time_step, score
0, 0.9393939393939394
1, 0.9393939393939394
2, 0.9393939393939394
3, 0.9393939393939394
4, 0.9393939393939394
5, 0.9393939393939394
6, 0.9393939393939394
7, 0.9393939393939394
8, 0.9393939393939394
9, 0.9393939393939394
10, 0.9393939393939394
11, 0.9393939393939394
12, 0.9393939393939394
13, 0.9393939393939394
14, 0.9393939393939394
15, 0.9393939393939394
16, 0.9393939393939394
17, 0.9393939393939394
18, 0.9393939393939394
19, 0.9393939393939394
20, 0.9393939393939394
21, 0.9393939393939394
22, 0.9393939393939394
23, 0.9393939393939394
24, 0.9393939393939394
25, 0.9393939393939394
26, 0.9393939393939394
27, 0.9393939393939394
28, 0.9393939393939394
29, 0.9393939393939394
30, 0.9393939393939394
31, 0.9393939393939394
32, 0.9393939393939394
33, 0.9393939393939394
34, 0.9393939393939394
35, 0.9393939393939394
36, 0.9393939393939394
37, 0.9393939393939394
38, 0.9393939393939394
39, 0.9393939393939394
40, 0.9393939393939394
41, 0.9393939393939394
42, 0.9393939393939394
43, 0.9393939393939394
44, 0.9393939393939394
45, 0.9393939393939394
46, 0.9393939393939394
47, 0.9393939393939394
48, 0.9393939393939394
49, 0.9393939393939394
50, 0.9393939393939394
51, 0.9393939393939394
52, 0.9393939393939394
53, 0.9393939393939394
54, 0.9393939393939394
55, 0.9393939393939394
56, 0.9393939393939394
57, 0.9393939393939394
58, 0.9393939393939394
59, 0.9393939393939394
60, 0.9393939393939394
61, 0.9393939393939394
62, 0.9393939393939394
63, 0.9393939393939394
64, 0.9393939393939394
65, 0.9393939393939394
66, 0.9393939393939394
67, 0.9393939393939394
68, 0.9393939393939394
69, 0.9393939393939394
70, 0.9393939393939394
71, 0.9393939393939394
72, 0.9393939393939394
73, 0.9393939393939394
74, 0.9393939393939394
75, 0.9393939393939394
76, 0.9393939393939394
77, 0.9393939393939394
78, 0.9393939393939394
79, 0.9393939393939394
80, 0.9393939393939394
81, 0.9393939393939394
82, 0.9393939393939394
83, 0.9393939393939394
84, 0.9393939393939394
85, 0.9393939393939394
86, 0.9393939393939394
87, 0.9393939393939394
88, 0.9393939393939394
89, 0.9393939393939394
90, 0.9393939393939394
91, 0.9393939393939394
92, 0.9393939393939394
93, 0.9393939393939394
94, 0.9393939393939394
95, 0.9393939393939394
96, 0.9393939393939394
97, 0.9393939393939394
98, 0.9393939393939394
99, 0.9393939393939394
100, 0.9393939393939394
101, 0.9393939393939394
102, 0.9393939393939394
103, 0.9393939393939394
104, 0.9393939393939394
105, 0.9393939393939394
106, 0.9393939393939394
107, 0.9393939393939394
108, 0.9393939393939394
109, 0.9393939393939394
110, 0.9393939393939394
111, 0.9393939393939394
112, 0.9393939393939394
113, 0.9393939393939394
114, 0.9393939393939394
115, 0.9393939393939394
116, 0.9393939393939394
117, 0.9393939393939394
118, 0.9393939393939394
119, 0.9393939393939394
120, 0.9393939393939394
121, 0.9393939393939394
122, 0.9393939393939394
123, 0.9393939393939394
124, 0.9393939393939394
125, 0.9393939393939394
126, 0.9393939393939394
127, 0.9393939393939394
128, 0.9393939393939394
129, 0.9393939393939394
130, 0.9393939393939394
131, 0.9393939393939394
132, 0.9393939393939394
133, 0.9393939393939394
134, 0.9393939393939394
135, 0.9393939393939394
136, 0.9393939393939394
137, 0.9393939393939394
138, 0.9393939393939394
139, 0.9393939393939394
140, 0.9393939393939394
141, 0.9393939393939394
142, 0.9393939393939394
143, 0.9393939393939394
144, 0.9393939393939394
145, 0.9393939393939394
146, 0.9393939393939394
147, 0.9393939393939394
148, 0.9393939393939394
149, 0.9393939393939394
150, 0.9393939393939394
151, 0.9393939393939394
152, 0.9393939393939394
153, 0.9393939393939394
154, 0.9393939393939394
155, 0.9393939393939394
156, 0.9393939393939394
157, 0.9393939393939394
158, 0.9393939393939394
159, 0.9393939393939394
160, 0.9393939393939394
161, 0.9393939393939394
162, 0.9393939393939394
163, 0.9393939393939394
164, 0.9393939393939394
165, 0.9393939393939394
166, 0.9393939393939394
167, 0.9393939393939394
168, 0.9393939393939394
169, 0.9393939393939394
170, 0.9393939393939394
171, 0.9393939393939394
172, 0.9393939393939394
173, 0.9393939393939394
