time_step, score
0, 0.5384615384615384
1, 0.5384615384615384
2, 0.5384615384615384
3, 0.5384615384615384
4, 0.5384615384615384
5, 0.5384615384615384
6, 0.5384615384615384
7, 0.5384615384615384
8, 0.5384615384615384
9, 0.5384615384615384
10, 0.5384615384615384
11, 0.5384615384615384
12, 0.5384615384615384
13, 0.5384615384615384
14, 0.5384615384615384
15, 0.5384615384615384
16, 0.5384615384615384
17, 0.5384615384615384
18, 0.5384615384615384
19, 0.5384615384615384
20, 0.5384615384615384
21, 0.5384615384615384
22, 0.5384615384615384
23, 0.5384615384615384
24, 0.5384615384615384
25, 0.5384615384615384
26, 0.5384615384615384
27, 0.5384615384615384
28, 0.5384615384615384
29, 0.5384615384615384
30, 0.5384615384615384
31, 0.5384615384615384
32, 0.5384615384615384
33, 0.5384615384615384
34, 0.5384615384615384
35, 0.5384615384615384
36, 0.5384615384615384
37, 0.5384615384615384
38, 0.5384615384615384
39, 0.5384615384615384
40, 0.5384615384615384
41, 0.5384615384615384
42, 0.5384615384615384
43, 0.5384615384615384
44, 0.5384615384615384
45, 0.5384615384615384
46, 0.5384615384615384
47, 0.5384615384615384
48, 0.5384615384615384
49, 0.5384615384615384
50, 0.5384615384615384
51, 0.5384615384615384
52, 0.5384615384615384
53, 0.5384615384615384
54, 0.5384615384615384
55, 0.5384615384615384
56, 0.5384615384615384
57, 0.5384615384615384
58, 0.5384615384615384
59, 0.5384615384615384
60, 0.5384615384615384
61, 0.5384615384615384
62, 0.5384615384615384
63, 0.5384615384615384
64, 0.5384615384615384
65, 0.5384615384615384
66, 0.5384615384615384
67, 0.5384615384615384
68, 0.5384615384615384
69, 0.5384615384615384
70, 0.5384615384615384
71, 0.5384615384615384
72, 0.5384615384615384
73, 0.5384615384615384
74, 0.5384615384615384
75, 0.5384615384615384
76, 0.5384615384615384
77, 0.5384615384615384
78, 0.5384615384615384
79, 0.5384615384615384
80, 0.5384615384615384
81, 0.5384615384615384
82, 0.5384615384615384
83, 0.5384615384615384
84, 0.5384615384615384
85, 0.5384615384615384
86, 0.5384615384615384
87, 0.5384615384615384
88, 0.5384615384615384
89, 0.5384615384615384
90, 0.5384615384615384
91, 0.5384615384615384
92, 0.5384615384615384
93, 0.5384615384615384
94, 0.5384615384615384
95, 0.5384615384615384
96, 0.5384615384615384
97, 0.5384615384615384
98, 0.5384615384615384
99, 0.5384615384615384
100, 0.5384615384615384
101, 0.5384615384615384
102, 0.5384615384615384
103, 0.5384615384615384
104, 0.5384615384615384
105, 0.5384615384615384
106, 0.5384615384615384
107, 0.5384615384615384
108, 0.5384615384615384
109, 0.5384615384615384
110, 0.5384615384615384
111, 0.5384615384615384
112, 0.5384615384615384
113, 0.5384615384615384
114, 0.5384615384615384
115, 0.5384615384615384
116, 0.5384615384615384
117, 0.5384615384615384
118, 0.5384615384615384
119, 0.5384615384615384
120, 0.5384615384615384
121, 0.5384615384615384
122, 0.5384615384615384
123, 0.5384615384615384
124, 0.5384615384615384
125, 0.5384615384615384
126, 0.5384615384615384
127, 0.5384615384615384
128, 0.5384615384615384
129, 0.5384615384615384
130, 0.5384615384615384
131, 0.5384615384615384
132, 0.5384615384615384
133, 0.5384615384615384
134, 0.5384615384615384
135, 0.5384615384615384
136, 0.5384615384615384
137, 0.5384615384615384
138, 0.5384615384615384
139, 0.5384615384615384
140, 0.5384615384615384
141, 0.5384615384615384
142, 0.5384615384615384
143, 0.5384615384615384
144, 0.5384615384615384
145, 0.5384615384615384
146, 0.5384615384615384
147, 0.5384615384615384
148, 0.5384615384615384
149, 0.5384615384615384
150, 0.5384615384615384
151, 0.5384615384615384
152, 0.5384615384615384
153, 0.5384615384615384
154, 0.5384615384615384
155, 0.5384615384615384
156, 0.5384615384615384
157, 0.5384615384615384
158, 0.5384615384615384
159, 0.5384615384615384
160, 0.5384615384615384
161, 0.5384615384615384
162, 0.5384615384615384
163, 0.5384615384615384
164, 0.5384615384615384
165, 0.5384615384615384
166, 0.5384615384615384
167, 0.5384615384615384
168, 0.5384615384615384
169, 0.5384615384615384
170, 0.5384615384615384
171, 0.5384615384615384
172, 0.5384615384615384
173, 0.5384615384615384
174, 0.5384615384615384
175, 0.5384615384615384
176, 0.5384615384615384
177, 0.5384615384615384
178, 0.5384615384615384
179, 0.5384615384615384
180, 0.5384615384615384
181, 0.5384615384615384
182, 0.5384615384615384
183, 0.5384615384615384
184, 0.5384615384615384
185, 0.5384615384615384
186, 0.5384615384615384
187, 0.5384615384615384
188, 0.5384615384615384
189, 0.5384615384615384
190, 0.5384615384615384
191, 0.5384615384615384
192, 0.5384615384615384
193, 0.5384615384615384
194, 0.5384615384615384
195, 0.5384615384615384
196, 0.5384615384615384
197, 0.5384615384615384
198, 0.5384615384615384
199, 0.5384615384615384
200, 0.5384615384615384
201, 0.5384615384615384
202, 0.5384615384615384
203, 0.5384615384615384
204, 0.5384615384615384
205, 0.5384615384615384
206, 0.5384615384615384
207, 0.5384615384615384
208, 0.5384615384615384
209, 0.5384615384615384
210, 0.5384615384615384
211, 0.5384615384615384
212, 0.5384615384615384
213, 0.5384615384615384
214, 0.5384615384615384
215, 0.5384615384615384
216, 0.5384615384615384
217, 0.5384615384615384
218, 0.5384615384615384
219, 0.5384615384615384
220, 0.5384615384615384
221, 0.5384615384615384
222, 0.5384615384615384
223, 0.5384615384615384
224, 0.5384615384615384
225, 0.5384615384615384
226, 0.5384615384615384
227, 0.5384615384615384
228, 0.5384615384615384
229, 0.5384615384615384
230, 0.5384615384615384
